235.8554	248.8477	0	267.9997833	1.2382833	0	71675	0.002300632
571.96015	265.74845	0	267.7270833	1.7254667	0	71694.16667	0.002287335
653.77685	291.93575	0	267.3078667	1.8246833	0	71718.5	0.002229121
472.8586	297.13855	0	266.6908667	1.4161667	0	71719.5	0.002196596
374.7106	301.1999	0	266.5798667	1.5774167	0	71746	0.002183494
544.4001	280.55735	0	268.84975	1.4685167	0	71737.33333	0.002348035
717.956	256.73585	0	273.13005	0.7854167	0	71740.83333	0.002463799
641.42265	253.31235	0	276.8794833	1.4574333	0	71731.83333	0.002532067
371.47345	275.60915	0	279.93085	2.0376667	0	71713.66667	0.00308071
139.517835	281.90815	0	280.39775	2.8221167	0	71680.66667	0.003333706
28.99185	279.19085	0	280.81535	2.51535	0	71640.5	0.003427505
0	293.45255	0	282.1186333	2.5682667	0	71574.83333	0.003429308
0	274.22435	0	282.9345	3.2461333	0	71530.5	0.003420378
0	273.65065	0	282.6311667	4.2600167	0	71503.83333	0.003389673
0	265.1335	0	282.3885833	3.3586833	0	71493.16667	0.003457219
0	246.6341	0.0000052	281.4343167	2.7616	0	71481.83333	0.003689461
0	252.8635	0	279.9189833	1.4485667	0	71482.16667	0.004094401
0	278.9881	0.0000023	280.01715	2.1638333	0	71511.16667	0.004059064
0	276.7685	0.0000106	280.3738333	3.2220333	0	71547	0.003876193
0	297.8553	0.0000036	279.7512833	2.4992833	0	71550.33333	0.003936581
0	307.04905	0	277.3935333	2.1623333	0	71555.66667	0.004599096
0	313.34855	0	274.9437333	1.1526667	0	71539.33333	0.004689086
5.7300824	312.7083	0	273.8847667	1.4035667	0	71498.5	0.004314477
55.160855	305.76265	0	274.1601167	1.4227333	0	71446	0.004223405
111.47748	303.4249	0	274.2103333	1.4304667	0	71405.5	0.00432518
219.91855	306.20755	0.0000129	275.3844833	3.1963167	0	71395.5	0.005053669
173.8764	306.2564	0.0005993	274.7757667	1.1658667	0	71394.16667	0.00556682
221.7075	303.6214	0.0001311	274.13985	0.7263	0	71403.33333	0.005525108
421.18355	303.32555	0.0000066	274.4409833	0.6888333	0	71421.5	0.005602538
466.1289	296.46065	0.0000002	275.1309667	0.8562833	0	71414.83333	0.005621973
437.3898	295.18205	0.0000155	275.9439833	2.4588833	0	71416.33333	0.00542887
392.37655	283.06925	0.0000014	277.1663333	3.2967833	0	71421	0.004941845
250.72675	288.38635	0.0000566	276.57345	5.0008	0	71436.83333	0.004491635
134.83385	283.75785	0.0000361	276.9574833	2.9663	0	71437.83333	0.004134215
38.819585	269.4159	0.0003871	275.91965	4.44875	0	71444.5	0.004266372
0	265.5577	0	277.9395333	2.7452667	0	71390	0.003483256
0	268.4261	0	279.0701833	2.8278833	0	71313.16667	0.002968402
0	274.75505	0	279.4119167	2.6755167	0	71262.66667	0.002624725
0	283.1971	0	278.98725	3.2251	0	71247.66667	0.003144856
0	282.1339	0	278.2205667	2.9111833	0	71231.33333	0.003290542
0	262.39275	0	277.1234167	2.7741333	0	71218.16667	0.003698037
0	268.1836	0	276.0296667	1.5691333	0	71236.66667	0.003881911
0	242.3416	0	274.57725	0.9619667	0	71252.16667	0.003898688
0	242.2518	0	274.1258333	1.1203833	0	71236.33333	0.003805641
0	223.0408	0	273.6974667	0.8396333	0	71234.83333	0.003997656
0	216.24525	0	273.66095	0.6701167	0	71220.33333	0.004044257
9.4203602	212.14045	0	272.9012	0.8014667	0	71217.5	0.004139721
133.27685	214.53715	0	272.4816333	0.7910833	0	71197	0.004043583
403.2511	206.5234	0	272.0976333	0.7627333	0	71168.66667	0.003861976
602.07885	210.59205	0	271.3526	0.9129833	0	71154.5	0.00359524
753.5795	214.52965	0	270.5071167	1.27815	0	71143.66667	0.003292829
857.4491	213.2943	0	269.9357	1.7071	0	71141.33333	0.003091762
893.10475	218.64175	0	269.1415167	1.4784667	0	71162.33333	0.002939997
851.16505	233.6092	0	270.8338667	0.8734	0	71173.33333	0.003001118
614.72715	260.01625	0	273.5470667	0.88795	0	71182.33333	0.003815993
553.1752	260.73565	0	275.81575	1.1602	0	71187.83333	0.003590483
328.01615	269.81745	0	277.4111	1.83685	0	71149.83333	0.003299438
108.31785	282.4524	0	279.2651	1.9196167	0	71091.66667	0.00203652
23.372854	295.95485	0	280.3847833	3.88275	0	71080.83333	0.001919229
0	303.3075	0	280.8296	4.0134333	0	71046.16667	0.002311191
0	302.6084	0	280.8151667	4.16305	0	71001.5	0.002555069
0	303.716	0	280.8244667	4.1942667	0	70952.5	0.002710711
0	308.13155	0.0000003	280.13935	4.56705	0	70930.5	0.002903445
0	304.89345	0	279.8975667	3.4726667	0	70903.83333	0.002899182
0	303.5674	0.0000078	279.42095	3.9633	0	70933.16667	0.0030122
0	298.5148	0.0000233	278.6657	3.2362667	0	70950.66667	0.003192807
0	303.50535	0.0000006	279.15345	3.8826	0	70942.83333	0.002939689
0	303.6152	0.0000067	279.4273333	5.7946167	0	70911.83333	0.003158327
0	304.58245	0.0000594	279.3808667	4.5708	0	70925.83333	0.003391723
0	305.15825	0.0000528	279.5908	3.66725	0	70915.16667	0.003337476
1.1355815	305.05475	0	279.3807833	4.0745833	0	70880.33333	0.003334552
30.34563	307.09245	0.000007	279.1397333	3.7167167	0	70841.83333	0.003329623
85.8453	304.4837	0.0000028	279.1217167	2.8865	0	70782	0.003350649
139.41645	307.8286	0.0000362	278.9127	3.7113667	0	70733.33333	0.003393351
154.3526	309.89565	0.0004132	278.5277167	5.4606833	0	70718.5	0.003478493
186.2618	310.30995	0.0003365	278.04385	5.1545333	0	70708.33333	0.003651411
171.7974	310.5823	0.0015767	277.5543167	5.9293	0	70731.16667	0.003795549
167.19755	310.7171	0.0028372	276.8285333	6.12595	0	70734.66667	0.004061585
199.52	304.81925	0.0012152	277.0260167	5.56145	0	70737.33333	0.003980231
138.84125	302.24415	0.0038464	276.6805333	4.4517333	0	70755.66667	0.004402402
117.38115	297.694	0.0044592	277.2103167	4.7880333	0	70729.33333	0.00450058
107.36573	281.28555	0.0041575	277.8461333	6.0722667	0	70692.33333	0.004311887
31.87842	260.6395	0.0062915	277.8181	6.11305	0	70688	0.004290389
0	251.39395	0.0020862	278.1216667	6.1063333	0	70686.5	0.004123383
0	243.72065	0.0006327	278.2468167	5.53465	0	70724.83333	0.00350683
0	203.22025	0.0001671	277.8619667	5.17245	0	70767.83333	0.003251874
0	190.25045	0.0000857	277.7458	5.1744333	0	70815.33333	0.003028544
0	188.2857	0	276.9226833	6.0204833	0	70862.66667	0.002676495
0	191.57835	0	275.42045	5.6234167	0	70939.33333	0.002346175
0	187.6423	0	273.81455	5.8711333	0	71024.5	0.001848976
0	188.43665	0	272.3500167	5.7904667	0	71124.83333	0.001607077
0	198.4928	0	270.7177833	5.0854333	0	71170	0.00150784
0	220.9357	0	269.4687167	4.3285667	0	71224.66667	0.001544662
0	250.5776	0	268.2551667	5.2012167	0	71275.5	0.001677533
28.2774065	236.00065	0	267.51035	4.0358	0	71319	0.001666715
182.6418	192.7449	0	266.9997833	4.6636167	0	71316.66667	0.001636256
428.88515	168.54475	0	266.6890333	5.1523	0	71343.33333	0.001652951
621.2182	169.3682	0	266.3056167	4.65315	0	71355.33333	0.001654179
772.6124	174.44785	0.0000092	265.4119167	4.3492333	0	71417.33333	0.001920466
871.8236	178.3609	0.0000149	264.6675	3.8859333	0	71492.5	0.001890633
909.12125	183.13465	0	264.9898333	5.4488667	0	71566.83333	0.00148401
886.3211	186.1865	0	266.0447167	5.1546	0	71618.33333	0.001139906
800.67825	188.41135	0.0000001	267.0661	7.1703	0	71660.83333	0.000860109
660.77885	189.4951	0	268.2281833	7.0260667	0	71695.66667	0.00088403
479.59315	188.1071	0	269.8503833	5.9543	0	71715.66667	0.000865175
57.685935	185.06665	0	270.8636667	6.3445667	0	71716.33333	0.000916292
12.196079	184.0855	0	271.7005833	7.1834167	0	71723.16667	0.000996944
0	183.27555	0	272.3225333	6.4734333	0	71742.5	0.001011867
0	182.4069	0	272.4704833	6.3229	0	71763.66667	0.00110387
0	183.0604	0	272.6634667	6.1470833	0	71785.33333	0.001110283
0	183.06215	0	271.7822167	5.6761	0	71816.83333	0.001035177
0	182.74795	0	270.7884833	4.3966667	0	71851.66667	0.001047438
0	182.06555	0	270.33865	3.6824667	0	71893.33333	0.00106628
0	180.58285	0	270.02225	3.8254	0	71946.66667	0.001080245
0	178.39975	0	269.6169833	3.3849333	0	72021.16667	0.001077645
0	176.79805	0	269.19165	3.4283833	0	72062.83333	0.001146247
0	177.15495	0	268.6276333	3.6166667	0	72093.33333	0.001207535
0	176.76955	0	268.5050667	3.6327833	0	72108	0.001241122
7.6490652	176.75855	0	268.3527333	3.7650833	0	72134.83333	0.001253879
172.62574	179.08855	0	267.8420667	3.0897	0	72160.66667	0.001232403
430.583	184.40095	0	267.0648333	2.7604	0	72167.16667	0.001264175
618.20465	190.04415	0	266.5794667	3.3223667	0	72177.83333	0.001315888
769.3293	194.1011	0	266.4455667	4.14395	0	72154	0.001349443
867.87935	197.98855	0	266.7897	3.8690833	0	72154.16667	0.001274488
905.75785	201.36465	0	267.4157667	3.94775	0	72182	0.001232453
884.11505	203.70725	0	269.58185	4.86305	0	72205.66667	0.001280356
800.2608	205.80985	0	271.7171333	3.8811167	0	72247.5	0.001289617
660.0393	207.6926	0	273.2512667	5.8315833	0	72275.66667	0.001216926
479.51175	207.4673	0	274.6342333	6.8058833	0	72277	0.001172722
60.514985	204.8728	0	275.81955	6.7807167	0	72255.33333	0.001169096
12.42823	204.02405	0	276.89085	6.3744167	0	72241.66667	0.001221442
0	202.04135	0	277.6130833	6.1250333	0	72231.16667	0.001266316
0	200.88835	0	277.9845333	5.77585	0	72218	0.001331925
0	199.37935	0	278.1030333	5.7783	0	72201	0.00137314
0	199.265	0	277.0945167	4.32435	0	72196.5	0.001441548
0	199.5922	0	275.93095	3.3603833	0	72209.16667	0.001467805
0	199.3439	0	274.8627667	2.67065	0	72214	0.001579029
0	200.0632	0	274.2281333	2.8439333	0	72244.33333	0.001599104
0	201.32805	0	273.7234333	2.7697333	0	72271.66667	0.001619335
0	201.17485	0	273.6278833	4.1904833	0	72273.33333	0.001547415
0	197.13475	0	273.4493833	5.1934667	0	72251.66667	0.001572282
0	195.44925	0	273.1851333	4.4963333	0	72240.5	0.001634854
8.8622785	194.3245	0	272.9465333	3.9525833	0	72225.83333	0.001679655
176.196375	195.96065	0	272.8195333	3.7104833	0	72202.16667	0.001724725
426.99675	203.0477	0	271.5501667	3.0637	0	72196.83333	0.001827364
610.85515	211.02305	0	269.6569167	1.4370167	0	72184.5	0.001854092
758.6608	217.7229	0	268.3260167	0.568	0	72190.66667	0.001932454
855.5686	222.58015	0	267.0857	1.0219	0	72210.83333	0.001912757
893.34815	228.37465	0	266.7951333	0.98335	0	72236.16667	0.001910708
870.3934	232.19385	0	269.9011167	0.48915	0	72253.33333	0.001916268
786.8207	233.43015	0	273.1969833	0.6611833	0	72243.5	0.001789441
652.68065	232.63335	0	275.4516333	1.02745	0	72221.83333	0.00198705
472.5561	232.4873	0	277.0579667	1.2725	0	72195	0.002192866
63.859395	229.06465	0	278.8834833	1.6639	0	72152	0.002000317
12.6300895	227.05555	0	281.0676667	2.0571667	0	72093.16667	0.001903472
0	223.0304	0	281.5517	3.9089333	0	72044.33333	0.002444369
0	217.53645	0	281.4886833	6.4112	0	71994.33333	0.002551682
0	214.32475	0	281.5733833	5.8082333	0	71955	0.002637309
0	213.86885	0	280.7748833	3.9942833	0	71927.66667	0.002759549
0	213.42535	0	278.9571833	0.99965	0	71887.5	0.002883723
0	212.72225	0	277.4166	1.8858333	0	71877.33333	0.00307454
0	211.5884	0	275.22635	1.6166667	0	71881.83333	0.003177672
0	212.38105	0	273.4385667	0.85505	0	71894.83333	0.003095789
0	211.98995	0	272.63105	1.2657833	0	71873.33333	0.003004509
0	210.84045	0	272.5939	1.2362333	0	71840.83333	0.002891422
0	210.61725	0	272.1102667	1.2553833	0	71809.66667	0.002880346
9.683424	211.1327	0	271.3486333	1.53335	0	71758.83333	0.00285489
185.336005	214.374	0	270.8379667	1.4931667	0	71696.33333	0.002729325
443.3537	225.38295	0	270.9384833	1.1635667	0	71658.66667	0.002727621
581.61125	237.1455	0	270.4472167	1.0025667	0	71615.83333	0.002753687
629.6773	249.98645	0	269.7041667	1.5148333	0	71570.5	0.00271514
871.3821	260.1713	0	269.7951333	1.6693833	0	71525.83333	0.002602649
716.59025	282.91485	0	269.9320167	1.52415	0	71500	0.002560926
589.67315	287.3062	0	273.1397333	0.8555	0	71468.83333	0.002648109
636.6415	273.8368	0	276.7121333	1.2746667	0	71419.5	0.002580517
579.6832	257.35685	0	278.6606833	1.08905	0	71372.33333	0.002680457
449.1287	252.10475	0	281.07575	1.5901167	0	71304.5	0.002676603
126.135175	256.88385	0	284.0835	3.5612833	0	71203.66667	0.002402183
24.483786	293.01945	0	283.9488333	3.8867333	0	71141.16667	0.002411914
0	305.9289	0	284.4416667	3.10255	0	71069.5	0.002412744
0	307.29285	0	284.6793333	2.8036333	0	70963.33333	0.002319425
0	310.00605	0	285.053	3.7252833	0	70884.33333	0.002003784
0	300.53125	0	284.3986667	4.15365	0	70807.5	0.001891443
0	309.8499	0	283.364	4.153	0	70741.16667	0.001943766
0	279.3058	0	282.9395	4.2721333	0	70690.16667	0.002085872
0	295.44695	0.0000005	281.7802833	5.2863667	0	70710.5	0.002749692
0	289.76305	0.0000088	280.7287	3.8320333	0	70715.33333	0.003297272
0	281.8807	0.0000066	278.3605	2.8310333	0	70688.33333	0.004222387
0	277.98445	0.0006455	277.5859	4.3024833	0	70657.66667	0.004610613
0	277.6052	0.0001001	277.6884	3.1543667	0	70653	0.00417951
24.7421455	247.15545	0	277.2669167	1.86615	0	70583.66667	0.003883599
175.54945	217.5655	0.0000219	277.7374833	4.14855	0	70566.33333	0.003665808
434.99995	207.5464	0.0000003	276.1470667	3.9742	0	70580	0.003702327
620.26275	204.0564	0.0000317	274.4737833	4.8912167	0	70596.83333	0.003790022
778.2688	190.15895	0.0000559	272.51515	5.1510833	0	70633	0.003821862
872.80335	193.45855	0.0000111	271.6734167	4.8310667	0	70672.5	0.003073315
910.7396	194.1088	0	271.3730667	5.1181167	0	70706.66667	0.002246037
868.12575	200.2315	0	271.66015	5.7362667	0	70702.5	0.001783062
642.8099	219.1609	0.0000009	272.1562167	7.2430333	0	70693.33333	0.001532341
407.56135	239.92605	0.0000001	272.5364	6.0742167	0	70742	0.001251685
250.5481	249.24685	0	273.0349667	5.1582833	0	70778.66667	0.001158341
120.469575	251.35395	0	273.3788667	4.5783167	0	70796.16667	0.001216753
35.895825	246.9416	0	273.8262833	5.7177667	0	70800	0.001046972
0	243.9794	0	274.1104333	5.0399333	0	70784.5	0.001028158
0	254.91085	0	274.17455	4.6274333	0	70754.33333	0.001103581
0	232.6662	0	273.8896333	4.4456667	0	70784.33333	0.001099766
0	201.04475	0	273.6748	3.00385	0	70829.33333	0.001004476
0	229.5509	0	273.2504667	3.9271167	0	70843.16667	0.001037399
0	248.0381	0	272.82245	2.1220333	0	70828.16667	0.001119968
0	258.8305	0	272.4345167	1.3266667	0	70842.33333	0.001318566
0	267.3982	0	271.97535	0.9234167	0	70839.83333	0.001552624
0	273.681	0	271.3999667	1.4576833	0	70829.83333	0.001588849
0	276.4378	0	270.0309833	1.3831833	0	70806.83333	0.001678659
0	265.1622	0	269.1879333	0.76955	0	70786.16667	0.001900548
24.3727165	252.7383	0	269.2566333	1.0974833	0	70766	0.00202046
89.44524	261.87615	0	269.6615167	1.22615	0	70754.16667	0.002025952
199.2802	263.90425	0	269.872	1.1082833	0	70738.16667	0.00215156
328.39545	271.1025	0.0000125	270.2396	1.7968167	0	70739.33333	0.002366453
465.5686	280.9757	0.0000039	269.2787	1.2713167	0	70750	0.003119089
682.01575	275.5421	0.0000009	268.7599333	1.1254167	0	70717.33333	0.003255235
669.7608	272.9775	0	269.0059	0.6374	0	70707.66667	0.003192207
446.9596	284.9268	0	269.9960333	0.4896167	0	70712	0.003099492
283.7837	291.27215	0	271.0702667	0.8609333	0	70691.5	0.002954757
180.42955	298.5246	0	273.0885167	0.96985	0	70674	0.002688116
140.46095	300.43525	0	276.2313	3.47805	0	70621.33333	0.002190953
100.72473	296.58905	0	278.41225	3.6500167	0	70502.66667	0.00202687
21.86624	295.782	0	279.4169167	2.6595167	0	70430.66667	0.001920614
0	291.9923	0	279.2384167	3.5224	0	70388	0.002123224
0	307.4702	0	279.53345	3.84325	0	70323.66667	0.00237917
0	304.381	0	279.5772333	4.0436333	0	70253	0.002780037
0	309.6638	0	280.0703833	4.62505	0	70196.33333	0.003079663
0	312.39995	0	280.3718167	3.9935333	0	70151.16667	0.003306063
0	309.3689	0	280.4185167	5.9429167	0	70080.16667	0.003380247
0	307.1102	0.0000001	280.2684	7.6708833	0	69974.16667	0.003558659
0	308.5799	0.0005659	278.9646	8.5481833	0	69980	0.004209892
0	305.89205	0.0011384	279.1428167	8.1537	0	69892.33333	0.004358337
0	295.7478	0.0025458	279.0581833	6.8551333	0	69859.33333	0.004515848
0	301.591	0.0013409	278.9239	6.8827833	0	69866	0.004022391
2.1429352	303.91225	0.0020449	277.8033	6.8329167	0	69857.16667	0.004175254
29.318135	292.6484	0.0013824	276.92685	5.6524833	0	69829.16667	0.004226847
116.35112	283.55205	0.0022242	275.0602833	5.1879167	0	69833.16667	0.004920725
330.6254	277.71445	0.0005347	275.5342167	5.8539333	0	69762.5	0.004516439
614.1312	261.4248	0.0003365	276.3047667	6.4032	0	69706.5	0.003742612
789.5671	261.31485	0.0046399	274.02555	4.5010167	0	69731.5	0.00460235
738.9752	265.7273	0.0035268	272.7248833	3.5132167	0	69759.5	0.004714896
740.42255	263.0932	0.0018667	269.38465	6.8953	0	69907.16667	0.003480182
494.57295	269.2552	0.0002205	269.5688333	5.1289167	0	69976.33333	0.003169271
485.94035	249.5363	0.0000327	270.1341833	4.3624667	0	70064	0.002513434
217.37465	267.37345	0.0000113	270.7847333	4.5622833	0	70094.16667	0.002319156
108.65114	251.9565	0.0000264	270.7482333	4.1092333	0	70137.66667	0.002272068
31.49575	257.81285	0.0000186	270.2408667	3.9225833	0	70175.16667	0.002290056
0	223.9868	0.0000155	269.5096	4.4323667	0	70228.16667	0.00226338
0	197.67765	0.0000223	268.8094833	2.67135	0	70281.5	0.002242925
0	231.23385	0.0000434	268.3676167	2.8922833	0	70292.5	0.002131094
0	230.4825	0.0000331	267.4532667	4.0357	0	70362.16667	0.001973212
0	249.8896	0.0000985	266.3899667	4.3720667	0	70394.16667	0.002234545
0	255.65095	0.0000126	266.37165	4.8194167	0	70435.83333	0.001803129
0	254.60405	0	266.0016	3.97655	0	70469.83333	0.001498103
0	237.569	0.0000001	265.6329833	2.8102	0	70513.66667	0.001360022
0	238.3786	0	265.29855	1.6250667	0	70519	0.001423475
0	250.04545	0.0000007	264.5715	2.09185	0	70506.83333	0.00161782
0	255.62375	0.0000058	263.853	0.85425	0	70520.83333	0.001991906
8.813017	256.67645	0.0000428	263.5168333	0.9268667	0	70518.66667	0.002162172
53.32843	254.57705	0.000079	263.5178333	1.6098	0	70504.83333	0.002062381
144.301	253.25905	0.0000062	263.3756667	1.13405	0	70502.5	0.001990013
142.3978	255.87355	0.0000107	263.0218333	0.9220167	0	70494	0.00196813
202.73135	253.9504	0.0000544	262.9011667	0.89295	0	70486.16667	0.002005636
362.2685	246.4631	0.0001506	262.8731667	1.4809	0	70513.16667	0.001995037
466.382	236.9983	0.0001609	262.7441667	2.5334	0	70566.5	0.001852981
389.92005	242.59845	0.000077	263.0595	3.3316833	0	70613.5	0.001713636
407.18035	245.1848	0.0002157	262.8366667	5.0562167	0	70669.16667	0.001721184
309.84325	252.25585	0.0002068	263.1361667	4.5702333	0	70719.5	0.001723632
204.0089	245.5664	0.0000615	263.8303333	3.6234833	0	70772.16667	0.001626125
131.37965	243.65655	0.0000013	265.7677	4.4217833	0	70757.5	0.001308015
29.72939	254.8294	0.0000032	266.3743167	4.8003667	0	70750.16667	0.00115808
0	257.03485	0.0000002	266.7597	4.53525	0	70747.5	0.001121304
0	260.23515	0.0000036	267.1132167	5.4258833	0	70756	0.001250882
0	264.53905	0.0000018	266.9853667	3.8469833	0	70773.66667	0.001354309
0	222.64365	0.0000002	267.6098167	4.52975	0	70792.33333	0.001181732
0	204.7577	0.0000009	267.3153833	5.9793333	0	70823	0.001291793
0	220.34335	0.0000007	267.0822833	5.1294333	0	70862.33333	0.001504109
0	246.92945	0.0000001	267.0785833	4.0575	0	70919.33333	0.001614586
0	238.8237	0.0000025	266.9812667	4.0065667	0	70976.33333	0.001831852
0	242.7703	0.0000057	266.7788167	4.6901833	0	71032.33333	0.001855054
0	242.804	0	266.81065	4.4528	0	71080.83333	0.001377341
0	255.02585	0	265.7180667	3.1786333	0	71110.16667	0.001384169
22.5932845	229.3476	0	265.5313667	2.46385	0	71094.16667	0.001430221
101.0438	247.7086	0	266.4481	2.8912	0	71087.66667	0.001451662
218.0903	251.9583	0	266.8881667	4.15545	0	71076.66667	0.001457003
361.53775	254.16855	0	267.7829167	5.86495	0	71072.66667	0.001400861
546.90445	258.6895	0	268.2442	5.41785	0	71060.33333	0.00144207
644.25195	265.0052	0	267.8618833	3.25065	0	71079.83333	0.00157749
659.13155	266.3251	0	265.8952167	1.0130333	0	71114.33333	0.00156178
580.5754	267.595	0	267.0959667	0.5474167	0	71133.66667	0.001496369
459.88305	270.94465	0	268.3483667	0.6928833	0	71128.33333	0.001519683
324.41815	273.7935	0	270.1397	1.5318667	0	71134.83333	0.001581424
300.61285	261.9072	0	273.15405	3.2428833	0	71133.83333	0.001487809
152.5728	256.1433	0	273.8929167	4.62445	0	71137	0.001516968
49.18316	242.70205	0	274.4980667	4.50695	0	71125.16667	0.001587404
0	249.8858	0	275.04935	3.7308333	0	71120	0.001707727
0	253.073	0.0000011	275.4267	3.36975	0	71101.5	0.001795758
0	264.09055	0	275.9646	3.3670167	0	71058.5	0.001811267
0	264.3464	0	276.0951167	2.936	0	71044.83333	0.001800973
0	274.0784	0	275.9474667	3.0331	0	71033.5	0.001749379
0	291.47275	0	274.8640333	2.0089	0	71034.66667	0.001778321
0	293.77495	0	273.44565	1.3066833	0	71075.66667	0.002013012
0	297.95175	0	272.2365667	1.0167167	0	71123.66667	0.002294677
0	297.89045	0	272.0017667	0.93395	0	71132.16667	0.002453086
0	298.2185	0	271.4392667	1.0701167	0	71096	0.002623742
0	298.31795	0.000002	272.3349	1.6273667	0	71091.5	0.002660684
4.7326285	299.0536	0.0002835	271.2720833	1.6003833	0	71083.83333	0.004049061
30.69733	301.503	0.0002637	270.7804	0.6871667	0	71026.5	0.004186255
84.062145	304.04085	0.0002968	270.791	0.5893	0	71005.83333	0.004209468
186.2866	303.69	0.0002856	270.8377	0.5687333	0	70999.83333	0.004224423
343.3406	292.8556	0.0002529	270.8630167	0.38065	0	70999.66667	0.004224558
602.3208	277.0602	0.0000834	270.8557833	0.6506167	0	71007.66667	0.004240041
726.07535	279.73685	0.000006	271.1187333	0.6802	0	71039.16667	0.004332341
780.7703	261.7275	0	271.6585	0.6725	0	71077.66667	0.004336675
605.4678	266.70845	0	272.4424333	0.8526333	0	71099.33333	0.004238475
385.8812	289.347	0	274.0759667	0.82345	0	71154	0.003985048
194.9842	296.94055	0	276.0161167	1.0587667	0	71188.66667	0.003442231
107.610545	292.06375	0	278.69945	2.3663667	0	71168	0.003062137
35.560695	281.52185	0.0000008	279.9903667	2.4424	0	71159.16667	0.002828701
0	269.2418	0	280.7474333	3.0405333	0	71156.83333	0.002553496
0	233.6134	0	280.82105	2.7707667	0	71159.5	0.002611294
0	226.25055	0	280.5574167	3.1273333	0	71186.66667	0.00266967
0	227.71065	0	280.24655	3.1994167	0	71221	0.002712903
0	214.1877	0	280.29275	2.2043	0	71257.83333	0.00262585
0	210.4709	0	279.4884	1.6109833	0	71305	0.002844387
0	210.45305	0	276.1703	1.4756833	0	71353	0.003667751
0	228.9882	0	274.67185	1.9316167	0	71419.5	0.003360123
0	228.48955	0	273.9925333	2.2263	0	71462.33333	0.003143212
0	248.1814	0	272.8273	1.8086833	0	71474.33333	0.003093794
0	240.1142	0	272.1386167	1.9567833	0	71470.33333	0.002895193
35.59296	226.6141	0	270.7410833	1.5434167	0	71464.83333	0.002775224
186.82375	233.17405	0	269.68955	1.74325	0	71437.66667	0.002703742
409.53225	238.093	0	269.46735	1.15625	0	71438.83333	0.002719243
665.02155	251.9608	0	269.6534833	1.4440333	0	71423	0.002703366
448.46215	288.7281	0	269.86745	1.2414667	0	71407	0.002821688
701.4128	268.36055	0	269.8952	1.5563	0	71421.16667	0.002795088
640.93315	273.59555	0	270.3797333	1.0408333	0	71436.83333	0.0028593
761.5966	275.2696	0	273.2029333	0.8917667	0	71425	0.002929157
381.92505	303.7223	0	278.0356	0.92855	0	71404.66667	0.002427481
184.75175	306.8967	0	279.8306833	1.8947833	0	71381.16667	0.00262761
151.83205	299.65075	0	281.4095667	2.4227333	0	71369.66667	0.002681444
82.35626	298.2395	0	282.37605	3.1987333	0	71332.66667	0.002518207
19.287193	304.6208	0	282.749	3.3917167	0	71276	0.002587665
0	306.5861	0	282.4160667	3.415	0	71242.5	0.002675226
0	309.50995	0.0000046	280.1768833	3.92295	0	71266.83333	0.003311345
